3500	1468354468.560092844	0.0917386 2.548e-05 0 2.548e-05 0.0838847 2.548e-05 0 2.548e-05 
3501	1468354468.570636672	0.0608065 3.98111e-05 0 3.98111e-05 0.107755 3.98111e-05 1.67322e-08 3.98111e-05 
3502	1468354468.581199513	0.0552078 3.77585e-05 0 3.77585e-05 0.136608 3.77585e-05 7.5529e-08 3.77585e-05 
3503	1468354468.592007996	0.062568 3.2768e-05 0 3.2768e-05 0.210824 3.2768e-05 1.38105e-05 3.2768e-05 
3504	1468354468.602636576	0.0574965 3.41225e-05 0 3.41225e-05 0.291684 3.41225e-05 3.51533e-08 3.41225e-05 
3505	1468354468.613126107	0.0597487 0.000227985 0 0.000227985 0.298433 0.000227985 3.46915e-08 0.000227985 
3506	1468354468.623433781	0.0558852 0.000275077 0 0.000275077 0.303357 0.000275077 1.00761e-08 0.000275077 
3507	1468354468.634108558	0.0923395 0.00113792 0 0.00113792 0.306058 0.00113792 5.99314e-08 0.00113792 
3508	1468354468.644534625	0.125277 0.0015189 0 0.0015189 0.279415 0.0015189 3.81549e-08 0.0015189 
3509	1468354468.655248226	0.18344 0.00330924 0 0.00330924 0.317781 0.00330924 2.52408e-08 0.00330924 
3510	1468354468.665590679	0.218443 0.00687678 0 0.00687678 0.361389 0.00687678 5.52884e-08 0.00687678 
3511	1468354468.675933641	0.243365 0.00957775 0 0.00957775 0.369234 0.00957775 9.61745e-09 0.00957775 
3512	1468354468.686424545	0.27525 0.0144957 0 0.0144957 0.35073 0.0144957 1.12227e-08 0.0144957 
3513	1468354468.697133297	0.328741 0.0334011 0 0.0334011 0.359571 0.0334011 7.27307e-08 0.0334011 
3514	1468354468.708060282	0.416505 0.0878567 0 0.0878567 0.348989 0.0878567 2.06387e-08 0.0878567 
3515	1468354468.718541010	0.577875 0.159724 0 0.159724 0.37286 0.159724 8.08977e-08 0.159724 
3516	1468354468.729152425	0.657299 0.319307 0 0.319307 0.381941 0.319307 6.78388e-08 0.319307 
3517	1468354468.739393539	0.778978 0.794815 0 0.794815 0.373775 0.794815 9.32987e-08 0.794815 
3518	1468354468.750081157	0.888786 1.28325 0 1.28325 0.397311 1.28325 1.01979e-07 1.28325 
3519	1468354468.760571962	1.07427 2.92565 0 2.92565 0.330617 2.92565 8.48713e-08 2.92565 
3520	1468354468.771131218	1.16148 4.52047 0 4.52047 0.366596 4.52047 1.07148e-07 4.52047 
3521	1468354468.781784842	1.29402 5.73371 0 5.73371 0.337009 5.73371 1.14682e-07 5.73371 
3522	1468354468.792387252	1.58137 6.83597 0 6.83597 0.330194 6.83597 6.4349e-08 6.83597 
3523	1468354468.803031503	1.80068 7.63155 0 7.63155 0.312453 7.63155 1.06208e-07 7.63155 
3524	1468354468.813594587	1.97541 8.64125 0 8.64125 0.357969 8.64125 1.05503e-07 8.64125 
3525	1468354468.824219286	2.12878 9.92399 0 9.92399 0.277297 9.92399 6.31853e-08 9.92399 
3526	1468354468.834723023	2.30581 10.8274 0 10.8274 0.271789 10.8274 1.18925e-07 10.8274 
3527	1468354468.845297162	2.25335 10.413 0 10.413 0.275572 10.413 7.5529e-08 10.413 
3528	1468354468.855850908	2.12133 10.9229 0 10.9229 0.233028 10.9229 6.5744e-08 10.9229 
3529	1468354468.866514311	2.28771 9.9601 0 9.9601 0.259324 9.9601 1.43058e-07 9.9601 
3530	1468354468.877019890	2.45488 7.97972 0 7.97972 0.264063 7.97972 1.03153e-07 7.97972 
3531	1468354468.887640417	2.31907 7.34892 0 7.34892 0.269896 7.34892 1.01274e-07 7.34892 
3532	1468354468.898045841	2.41655 6.53417 0 6.53417 0.292404 6.53417 7.7629e-08 6.53417 
3533	1468354468.908598369	2.92258 5.80098 0 5.80098 0.340458 5.80098 4.139e-08 5.80098 
3534	1468354468.919439161	3.51653 5.66384 0 5.66384 0.489896 5.66384 1.20813e-07 5.66384 
3535	1468354468.929954882	3.92088 5.27717 0 5.27717 0.740818 5.27717 1.03857e-07 5.27717 
3536	1468354468.940885277	4.29319 4.45643 0 4.45643 0.94001 4.45643 9.42355e-08 4.45643 
3537	1468354468.950789916	4.50232 4.34126 0 4.34126 1.2488 4.34126 1.09972e-07 4.34126 
3538	1468354468.961711644	4.71275 3.66506 0 3.66506 1.35372 3.66506 9.30638e-08 3.66506 
3539	1468354468.973035685	5.0978 3.04949 0 3.04949 1.56096 3.04949 7.99639e-08 3.04949 
3540	1468354468.983488159	4.9821 2.81773 0 2.81773 1.73875 2.81773 1.13504e-07 2.81773 
3541	1468354468.994006964	5.1961 2.65488 0 2.65488 1.97946 2.65488 5.50556e-08 2.65488 
3542	1468354469.004506658	5.16742 2.78144 0 2.78144 2.12828 2.78144 5.76092e-08 2.78144 
3543	1468354469.015238733	5.42409 2.57276 0 2.57276 2.25816 2.57276 8.46369e-08 2.57276 
3544	1468354469.026231974	5.56104 2.15924 0 2.15924 2.46564 2.15924 6.2023e-08 2.15924 
3545	1468354469.036893249	5.48797 1.663 0 1.663 2.5001 1.663 8.69766e-08 1.663 
3546	1468354469.047399416	5.4696 1.38688 0 1.38688 2.38079 1.38688 6.8537e-08 1.38688 
3547	1468354469.057722712	5.31614 1.3264 0 1.3264 2.39443 1.3264 2.3859e-08 1.3264 
3548	1468354469.068308324	5.27148 1.15773 0 1.15773 2.27144 1.15773 9.98655e-08 1.15773 
3549	1468354469.079938001	1.10354 1.09305 0 1.09305 2.36891 1.09305 8.69766e-08 1.09305 
3550	1468354469.090243812	5.33025 1.2195 0 1.2195 2.50597 1.2195 7.01673e-08 1.2195 
3551	1468354469.101035598	5.39542 1.24646 0 1.24646 2.67437 1.24646 1.48029e-06 1.24646 
3552	1468354469.111539361	5.48116 1.24134 0 1.24134 2.85246 1.24134 5.62161e-08 1.24134 
3553	1468354469.122175293	5.24557 1.33949 0 1.33949 2.91398 1.33949 7.08667e-08 1.33949 
3554	1468354469.132739919	5.05656 1.3153 0 1.3153 2.9586 1.3153 1.05268e-07 1.3153 
3555	1468354469.143451506	5.17529 1.40551 0 1.40551 2.92666 1.40551 3.51533e-08 1.40551 
3556	1468354469.153971127	5.39011 1.43056 0 1.43056 3.07348 1.43056 8.06642e-08 1.43056 
3557	1468354469.164426109	5.13186 1.47201 0 1.47201 3.09021 1.47201 6.34182e-08 1.47201 
3558	1468354469.175044914	5.06261 1.4161 0 1.4161 3.18246 1.4161 5.55201e-08 1.4161 
3559	1468354469.185737452	5.25092 1.52644 0 1.52644 3.44557 1.52644 9.30638e-08 1.52644 
3560	1468354469.196743919	5.14789 1.68385 0 1.68385 0.0689916 1.68385 1.46037e-06 1.68385 
3561	1468354469.207295459	5.15565 1.66526 0 1.66526 3.34474 1.66526 5.52884e-08 1.66526 
3562	1468354469.217790410	5.03087 1.85818 0 1.85818 3.61827 1.85818 1.43533e-07 1.85818 
3563	1468354469.228341214	4.96456 1.89284 0 1.89284 3.66158 1.89284 8.93165e-08 1.89284 
3564	1468354469.239828966	4.74532 1.95213 0 1.95213 3.75471 1.95213 9.21264e-08 1.95213 
3565	1468354469.249861151	4.70172 2.04112 0 2.04112 3.78954 2.04112 1.21285e-07 2.04112 
3566	1468354469.260721639	4.63552 2.03089 0 2.03089 3.73848 2.03089 7.37353e-07 2.03089 
3567	1468354469.271952223	5.03737 2.09182 0 2.09182 3.8673 2.09182 8.90825e-08 2.09182 
3568	1468354469.282773030	5.04973 1.94586 0 1.94586 3.94215 1.94586 1.17746e-07 1.94586 
3569	1468354469.293790493	4.99523 1.96951 0 1.96951 3.53929 1.96951 6.8537e-08 1.96951 
3570	1468354469.303900904	5.11698 1.95167 0 1.95167 3.90999 1.95167 9.63455e-08 1.95167 
3571	1468354469.314771680	5.22658 1.90429 0 1.90429 3.88981 1.90429 9.37666e-08 1.90429 
3572	1468354469.325602758	5.16682 1.99894 0 1.99894 3.85854 1.99894 6.13259e-08 1.99894 
3573	1468354469.336487206	5.37789 2.161 0 2.161 3.97515 2.161 9.47043e-08 2.161 
3574	1468354469.347363191	5.40004 2.23689 0 2.23689 4.10856 2.23689 9.82227e-08 2.23689 
3575	1468354469.357991645	5.69281 2.29693 0 2.29693 4.05014 2.29693 5.11136e-08 2.29693 
3576	1468354469.368782440	5.64508 2.21761 0 2.21761 4.20683 2.21761 9.56427e-08 2.21761 
3577	1468354469.379235568	5.55534 2.18928 0 2.18928 4.11079 2.18928 8.41703e-08 2.18928 
3578	1468354469.390041138	5.22801 2.1602 0 2.1602 4.03126 2.1602 8.11317e-08 2.1602 
3579	1468354469.400846649	5.3371 2.24516 0 2.24516 4.07096 2.24516 1.20577e-07 2.24516 
3580	1468354469.411671729	5.14699 2.29939 0 2.29939 3.92671 2.29939 1.22701e-07 2.29939 
3581	1468354469.422481355	4.9261 2.25267 0 2.25267 3.95025 2.25267 8.32349e-08 2.25267 
3582	1468354469.433438029	4.77645 2.08917 0 2.08917 3.90434 2.08917 1.21521e-07 2.08917 
3583	1468354469.444349246	4.22948 2.13832 0 2.13832 3.77831 2.13832 8.67419e-08 2.13832 
3584	1468354469.455169837	4.36127 2.17492 0 2.17492 3.7564 2.17492 7.5529e-08 2.17492 
3585	1468354469.466135908	4.16532 2.15191 0 2.15191 3.75787 2.15191 1.21756e-07 2.15191 
3586	1468354469.477095960	4.13603 2.14708 0 2.14708 3.51317 2.14708 7.7629e-08 2.14708 
3587	1468354469.487850091	4.10372 2.15571 0 2.15571 3.5116 2.15571 7.7396e-08 2.15571 
3588	1468354469.498864546	4.03265 2.1923 0 2.1923 3.35859 2.1923 8.55725e-08 2.1923 
3589	1468354469.508622138	3.92546 2.22083 0 2.22083 3.19438 2.22083 5.59842e-08 2.22083 
3590	1468354469.519254611	3.96763 2.34814 0 2.34814 3.06382 2.34814 9.6815e-08 2.34814 
3591	1468354469.529873175	3.68484 2.2536 0 2.2536 2.9071 2.2536 8.11317e-08 2.2536 
3592	1468354469.540335996	3.70957 2.1707 0 2.1707 2.68802 2.1707 5.73766e-08 2.1707 
3593	1468354469.550899273	3.76515 2.19675 0 2.19675 2.62928 2.19675 7.67327e-07 2.19675 
3594	1468354469.561586244	3.74235 2.17631 0 2.17631 2.28057 2.17631 8.20667e-08 2.17631 
3595	1468354469.572158447	3.76287 2.23747 0 2.23747 2.58979 2.23747 8.5339e-08 2.23747 
3596	1468354469.582724789	3.76094 2.17272 0 2.17272 2.56372 2.17272 1.30974e-07 2.17272 
3597	1468354469.593505643	3.63186 2.06763 0 2.06763 2.36925 2.06763 8.46369e-08 2.06763 
3598	1468354469.604058051	3.71708 2.04243 0 2.04243 2.35157 2.04243 8.34682e-08 2.04243 
3599	1468354469.614669423	3.86256 2.08932 0 2.08932 2.22535 2.08932 9.32987e-08 2.08932 
3600	1468354469.625071746	3.89622 2.02288 0 2.02288 2.06679 2.02288 4.5786e-08 2.02288 
3601	1468354469.635810941	4.02916 1.99654 0 1.99654 1.95602 1.99654 7.90296e-08 1.99654 
3602	1468354469.646398969	3.87823 1.92794 0 1.92794 1.98837 1.92794 8.48713e-08 1.92794 
3603	1468354469.657046517	3.76222 1.89397 0 1.89397 1.93547 1.89397 6.2023e-08 1.89397 
3604	1468354469.667902666	3.85211 1.90945 0 1.90945 2.00124 1.90945 7.833e-08 1.90945 
3605	1468354469.679207854	3.75003 1.82634 0 1.82634 1.869 1.82634 9.75183e-08 1.82634 
3606	1468354469.689902283	3.7875 1.7467 0 1.7467 1.79505 1.7467 7.7162e-08 1.7467 
3607	1468354469.700426150	3.83931 1.64989 0 1.64989 1.72513 1.64989 1.1869e-07 1.64989 
3608	1468354469.711152452	3.73482 1.48658 0 1.48658 1.60991 1.48658 2.23274e-06 1.48658 
3609	1468354469.721593903	3.75198 1.39382 0 1.39382 1.57308 1.39382 7.29644e-08 1.39382 
3610	1468354469.732393443	3.75231 1.29595 0 1.29595 1.55584 1.29595 7.7629e-08 1.29595 
3611	1468354469.743085454	3.51156 1.22724 0 1.22724 1.54593 1.22724 7.10995e-08 1.22724 
3612	1468354469.753657062	3.70044 1.26751 0 1.26751 1.59298 1.26751 8.60402e-08 1.26751 
3613	1468354469.764083680	3.70751 1.12218 0 1.12218 1.54202 1.12218 8.27674e-08 1.12218 
3614	1468354469.774549766	3.7758 1.02774 0 1.02774 1.47041 1.02774 4.90281e-08 1.02774 
3615	1468354469.785177048	3.94495 1.03339 0 1.03339 1.51721 1.03339 1.03857e-07 1.03339 
3616	1468354469.796219297	2.23406 1.02452 0 1.02452 1.48346 1.02452 7.29644e-08 1.02452 
3617	1468354469.806797086	4.07102 0.945871 0 0.945871 1.45408 0.945871 2.86952e-08 0.945871 
3618	1468354469.817191634	4.10408 0.900787 0 0.900787 1.48128 0.900787 1.12797e-07 0.900787 
3619	1468354469.827976267	3.75916 0.840751 0 0.840751 1.27271 0.840751 7.57627e-08 0.840751 
3620	1468354469.838386288	3.78943 0.630467 0 0.630467 1.16782 0.630467 3.90792e-08 0.630467 
3621	1468354469.849080490	3.73016 0.595699 0 0.595699 1.04231 0.595699 1.00335e-07 0.595699 
3622	1468354469.859479124	3.81459 0.36402 0 0.36402 0.928236 0.36402 2.68524e-08 0.36402 
3623	1468354469.870125550	3.911 0.38016 0 0.38016 0.891708 0.38016 8.5339e-08 0.38016 
3624	1468354469.880672265	3.94865 0.369622 0 0.369622 0.70564 0.369622 6.90585e-07 0.369622 
3625	1468354469.891349177	3.72999 0.297723 0 0.297723 0.677262 0.297723 4.16219e-08 0.297723 
3626	1468354469.902438744	3.75582 0.325483 0 0.325483 0.614538 0.325483 8.5339e-08 0.325483 
3627	1468354469.913179556	3.53031 0.329413 0 0.329413 0.586309 0.329413 9.72841e-08 0.329413 
3628	1468354469.924112206	3.61428 0.300398 0 0.300398 0.574062 0.300398 4.32408e-08 0.300398 
3629	1468354469.935234703	3.59468 0.312519 0 0.312519 0.591811 0.312519 5.80737e-08 0.312519 
3630	1468354469.945755875	3.31405 0.334622 0 0.334622 0.592223 0.334622 7.20318e-08 0.334622 
3631	1468354469.956643686	3.33086 0.26869 0 0.26869 0.578872 0.26869 3.81549e-08 0.26869 
3632	1468354469.967505859	3.33476 0.221795 0 0.221795 0.541579 0.221795 9.61115e-08 0.221795 
3633	1468354469.978316925	3.20702 0.194067 0 0.194067 0.406003 0.194067 6.48133e-08 0.194067 
3634	1468354469.989140352	2.75527 0.170669 0 0.170669 0.294058 0.170669 5.96997e-08 0.170669 
3635	1468354470.000262021	2.17142 0.129161 0 0.129161 0.265684 0.129161 1.01743e-07 0.129161 
3636	1468354470.011572656	2.03778 0.106388 0 0.106388 0.256846 0.106388 5.85385e-08 0.106388 
3637	1468354470.022453369	2.02795 0.10818 0 0.10818 0.23757 0.10818 2.29395e-08 0.10818 
3638	1468354470.033455734	1.92542 0.0993405 0 0.0993405 0.272098 0.0993405 1.0856e-07 0.0993405 
3639	1468354470.044219650	1.78562 0.096612 0 0.096612 0.278485 0.096612 3.33068e-08 0.096612 
3640	1468354470.055056753	1.55799 0.0981684 0 0.0981684 0.3541 0.0981684 5.87702e-08 0.0981684 
3641	1468354470.066017751	1.49099 0.0944199 0 0.0944199 0.386135 0.0944199 7.45963e-08 0.0944199 
3642	1468354470.077012551	1.57781 0.0953603 0 0.0953603 0.368444 0.0953603 6.34182e-08 0.0953603 
3643	1468354470.087440309	1.79247 0.0957319 0 0.0957319 0.345993 0.0957319 7.08667e-08 0.0957319 
3644	1468354470.098752125	1.81155 0.11265 0 0.11265 0.073703 0.11265 8.18325e-08 0.11265 
3645	1468354470.111022356	1.69766 0.130294 0 0.130294 0.321761 0.130294 1.25992e-08 0.130294 
3646	1468354470.119192924	1.81566 0.171177 0 0.171177 0.345582 0.171177 1.44734e-06 0.171177 
3647	1468354470.129505417	2.07496 0.212957 0 0.212957 0.320727 0.212957 6.2256e-08 0.212957 
3648	1468354470.140004487	2.27239 0.276536 0 0.276536 0.0821915 0.276536 1.36148e-06 0.276536 
3649	1468354470.151227091	2.46563 0.316921 0 0.316921 0.29773 0.316921 2.2212e-06 0.316921 
3650	1468354470.163688629	2.49657 0.315277 0 0.315277 0.280257 0.315277 7.50633e-08 0.315277 
3651	1468354470.171808827	2.90243 0.374732 0 0.374732 0.300599 0.374732 7.06214e-07 0.374732 
3652	1468354470.182132855	3.19714 0.442672 0 0.442672 0.331204 0.442672 1.00569e-07 0.442672 
3653	1468354470.192433271	1.62485 0.568335 0 0.568335 0.341354 0.568335 3.21538e-08 0.568335 
3654	1468354470.203121421	3.60828 1.17511 0 1.17511 0.39228 1.17511 2.89255e-07 1.17511 
3655	1468354470.215240106	4.21626 1.879 0 1.879 0.369778 1.879 7.25144e-07 1.879 
3656	1468354470.224773656	4.40377 2.77451 0 2.77451 0.461028 2.77451 6.74737e-07 2.77451 
3657	1468354470.235297808	4.52105 3.66332 0 3.66332 0.593833 3.66332 7.78625e-08 3.66332 
3658	1468354470.246111944	4.06602 4.04005 0 4.04005 0.627698 4.04005 5.2273e-08 4.04005 
3659	1468354470.256650680	3.62619 4.35362 0 4.35362 0.74489 4.35362 3.423e-08 4.35362 
3660	1468354470.267522797	2.9823 5.01019 0 5.01019 1.08758 5.01019 8.25332e-08 5.01019 
3661	1468354470.278045880	2.23113 5.71022 0 5.71022 1.44201 5.71022 6.31853e-08 5.71022 
3662	1468354470.288605892	1.76995 5.68088 0 5.68088 1.75442 5.68088 4.62492e-08 5.68088 
3663	1468354470.299282028	0.82166 5.80648 0 5.80648 1.79476 5.80648 0 5.80648 
3664	1468354470.309943033	0.86685 6.00891 0 6.00891 1.85184 6.00891 6.97025e-08 6.00891 
3665	1468354470.320429034	0.900392 6.19016 0 6.19016 1.9861 6.19016 4.90281e-08 6.19016 
3666	1468354470.330936406	0.828394 5.96521 0 5.96521 1.96807 5.96521 9.16029e-07 5.96521 
3667	1468354470.341754296	0.838096 6.18024 0 6.18024 1.9654 6.18024 0 6.18024 
3668	1468354470.352027038	0.856931 6.44548 0 6.44548 2.00354 6.44548 7.01673e-08 6.44548 
3669	1468354470.362467286	0.855 5.62047 0 5.62047 1.82204 5.62047 7.27307e-08 5.62047 
3670	1468354470.373012471	0.707902 4.83944 0 4.83944 1.6672 4.83944 4.18524e-08 4.83944 
3671	1468354470.383428965	0.683112 5.3109 0 5.3109 1.79954 5.3109 0 5.3109 
3672	1468354470.393974983	0.801702 6.06099 0 6.06099 1.82087 6.06099 0 6.06099 
3673	1468354470.404633728	1.05175 6.52311 0 6.52311 2.06599 6.52311 4.9723e-08 6.52311 
3674	1468354470.415114540	1.26513 7.00314 0 7.00314 2.25257 7.00314 0 7.00314 
3675	1468354470.425602356	1.33927 7.26973 0 7.26973 2.40642 7.26973 2.86952e-08 7.26973 
3676	1468354470.436086374	1.43529 7.50063 0 7.50063 2.5539 7.50063 6.01642e-08 7.50063 
3677	1468354470.446521478	1.34888 7.7557 0 7.7557 2.62995 7.7557 6.1558e-08 7.7557 
3678	1468354470.456959608	1.17639 7.87857 0 7.87857 2.41888 7.87857 0 7.87857 
3679	1468354470.468929610	1.15685 7.94426 0 7.94426 2.00877 7.94426 8.48713e-08 7.94426 
3680	1468354470.478183130	1.20481 7.79385 0 7.79385 1.49981 7.79385 5.04176e-08 7.79385 
3681	1468354470.488607541	1.20208 7.79347 0 7.79347 1.20783 7.79347 0 7.79347 
3682	1468354470.499241680	1.22885 8.01778 0 8.01778 1.15692 8.01778 9.23612e-08 8.01778 
3683	1468354470.509834398	1.25136 8.57635 0 8.57635 1.11701 8.57635 0 8.57635 
3684	1468354470.520588932	1.50872 8.62046 0 8.62046 1.13738 8.62046 5.3896e-08 8.62046 
3685	1468354470.530829654	1.59398 8.9418 0 8.9418 1.12186 8.9418 7.17562e-07 8.9418 
3686	1468354470.541391979	1.54978 9.20218 0 9.20218 0.896735 9.20218 2.52408e-08 9.20218 
3687	1468354470.552341325	1.71193 9.45642 0 9.45642 0.969577 9.45642 7.64624e-08 9.45642 
3688	1468354470.563541629	1.76451 9.26674 0 9.26674 0.881568 9.26674 7.59956e-08 9.26674 
3689	1468354470.574476788	1.92743 9.51678 0 9.51678 0.336193 9.51678 3.74621e-08 9.51678 
3690	1468354470.585642374	1.95765 9.75619 0 9.75619 0.74918 9.75619 1.05973e-07 9.75619 
3691	1468354470.595448857	2.06605 9.66787 0 9.66787 0.732165 9.66787 6.29532e-08 9.66787 
3692	1468354470.606415204	2.1833 10.1627 0 10.1627 0.617455 10.1627 5.01866e-08 10.1627 
3693	1468354470.617212715	2.28001 9.88233 0 9.88233 0.522487 9.88233 9.75183e-08 9.88233 
3694	1468354470.628041125	2.32351 9.75552 0 9.75552 0.456643 9.75552 4.30089e-08 9.75552 
3695	1468354470.639022062	2.42302 9.93034 0 9.93034 0.366933 9.93034 6.41157e-08 9.93034 
3696	1468354470.649994170	2.77766 9.87541 0 9.87541 0.292271 9.87541 8.83799e-08 9.87541 
3697	1468354470.661034454	2.83848 10.0085 0 10.0085 0.269141 10.0085 0 10.0085 
3698	1468354470.672089481	3.25456 9.62935 0 9.62935 0.224243 9.62935 6.69077e-08 9.62935 
3699	1468354470.682971971	3.50577 9.72146 0 9.72146 0.207045 9.72146 1.00569e-07 9.72146 
3700	1468354470.693995383	3.59854 9.70747 0 9.70747 0.182988 9.70747 6.29532e-08 9.70747 
3701	1468354470.704969166	3.82723 9.73219 0 9.73219 0.196928 9.73219 6.66755e-08 9.73219 
3702	1468354470.716214894	3.73195 9.88937 0 9.88937 0.190961 9.88937 6.97025e-08 9.88937 
3703	1468354470.727071859	3.7436 9.84711 0 9.84711 0.174859 9.84711 6.71409e-08 9.84711 
3704	1468354470.737049687	3.79424 9.67731 0 9.67731 0.156012 9.67731 5.71447e-08 9.67731 
3705	1468354470.747929433	3.59763 9.46328 0 9.46328 0.128282 9.46328 8.04314e-08 9.46328 
3706	1468354470.758755029	3.59339 8.87111 0 8.87111 0.119783 8.87111 3.74621e-08 8.87111 
3707	1468354470.769982575	3.7674 8.68754 0 8.68754 0.124732 8.68754 5.15774e-08 8.68754 
3708	1468354470.780919712	3.73159 8.70079 0 8.70079 0.13442 8.70079 3.03434e-06 8.70079 
3709	1468354470.791071746	3.88076 8.86139 0 8.86139 0.157789 8.86139 0 8.86139 
3710	1468354470.801832997	3.92261 8.90673 0 8.90673 0.161109 8.90673 7.7396e-08 8.90673 
3711	1468354470.812923293	3.52199 8.99034 0 8.99034 0.162211 8.99034 0 8.99034 
3712	1468354470.823974482	3.39115 8.99904 0 8.99904 0.182039 8.99904 0 8.99904 
3713	1468354470.834829994	3.42968 8.98776 0 8.98776 0.211877 8.98776 7.85626e-08 8.98776 
3714	1468354470.845821104	3.44343 9.08546 0 9.08546 0.208819 9.08546 5.34319e-08 9.08546 
3715	1468354470.856628997	3.6508 9.17588 0 9.17588 0.225089 9.17588 3.2845e-08 9.17588 
3716	1468354470.867495631	3.89204 9.23597 0 9.23597 0.26331 9.23597 8.20667e-08 9.23597 
3717	1468354470.878530189	3.76804 9.29056 0 9.29056 0.271249 9.29056 4.76382e-08 9.29056 
3718	1468354470.889396588	4.03277 9.79821 0 9.79821 0.300446 9.79821 7.34296e-08 9.79821 
3719	1468354470.899677033	4.15003 9.42835 0 9.42835 0.302315 9.42835 9.28296e-08 9.42835 
3720	1468354470.910595526	4.11298 9.8837 0 9.8837 0.260764 9.8837 7.13328e-08 9.8837 
3721	1468354470.921600494	4.24638 10.524 0 10.524 0.223965 10.524 6.80711e-08 10.524 
3722	1468354470.932649090	4.25725 11.3497 0 11.3497 0.181467 11.3497 1.43062e-06 11.3497 
3723	1468354470.942806613	4.16536 11.9305 0 11.9305 0.140419 11.9305 4.25471e-08 11.9305 
3724	1468354470.953568018	4.06152 12.2809 0 12.2809 0.145821 12.2809 5.64489e-08 12.2809 
3725	1468354470.964488365	4.19763 12.6402 0 12.6402 0.150118 12.6402 6.2023e-08 12.6402 
3726	1468354470.975306995	4.14265 12.8845 0 12.8845 0.166757 12.8845 0 12.8845 
3727	1468354470.986357715	4.4087 13.1363 0 13.1363 0.191208 13.1363 6.29532e-08 13.1363 
3728	1468354470.996531934	4.26663 13.4396 0 13.4396 0.197682 13.4396 6.71409e-08 13.4396 
3729	1468354471.007192558	4.25776 13.3851 0 13.3851 0.204437 13.3851 0 13.3851 
3730	1468354471.017707675	4.67256 13.2315 0 13.2315 0.241341 13.2315 8.86143e-08 13.2315 
3731	1468354471.028114796	4.32246 12.8076 0 12.8076 0.252564 12.8076 0 12.8076 
3732	1468354471.038554703	4.37064 12.1173 0 12.1173 0.256809 12.1173 0 12.1173 
3733	1468354471.049131285	4.38173 11.8378 0 11.8378 0.290825 11.8378 8.90825e-08 11.8378 
3734	1468354471.059713685	4.21456 11.1378 0 11.1378 0.260912 11.1378 6.50398e-07 11.1378 
3735	1468354471.070235116	4.35945 11.4066 0 11.4066 0.340718 11.4066 7.87968e-08 11.4066 
3736	1468354471.080812828	4.2036 11.8536 0 11.8536 0.366038 11.8536 5.72186e-09 11.8536 
3737	1468354471.091311748	4.02732 12.3279 0 12.3279 0.386348 12.3279 6.5734e-07 12.3279 
3738	1468354471.102051061	4.36723 12.5875 0 12.5875 0.458046 12.5875 7.27307e-08 12.5875 
3739	1468354471.112466017	4.25919 12.2618 0 12.2618 0.508415 12.2618 7.10995e-08 12.2618 
3740	1468354471.123149285	4.52636 11.2431 0 11.2431 0.561679 11.2431 5.62161e-08 11.2431 
3741	1468354471.133818644	4.63179 9.82395 0 9.82395 0.480059 9.82395 7.36636e-08 9.82395 
3742	1468354471.144397012	4.39678 8.38079 0 8.38079 0.409647 8.38079 5.64489e-08 8.38079 
3743	1468354471.154980138	4.14706 7.83681 0 7.83681 0.384478 7.83681 7.22648e-08 7.83681 
3744	1468354471.165500288	4.39157 8.2177 0 8.2177 0.408708 8.2177 8.90825e-08 8.2177 
3745	1468354471.176048835	4.35241 8.40882 0 8.40882 0.459684 8.40882 2.26995e-07 8.40882 
3746	1468354471.186871500	4.7445 8.39052 0 8.39052 0.568127 8.39052 9.82227e-08 8.39052 
3747	1468354471.198845861	4.57414 8.24498 0 8.24498 0.627274 8.24498 5.03729e-05 8.24498 
3748	1468354471.208308729	4.49189 7.69688 0 7.69688 0.639849 7.69688 3.23839e-08 7.69688 
3749	1468354471.219543048	4.60429 7.25805 0 7.25805 0.649521 7.25805 3.90792e-08 7.25805 
3750	1468354471.230110687	4.3165 6.77228 0 6.77228 0.54716 6.77228 0 6.77228 
3751	1468354471.240598051	4.18586 6.77254 0 6.77254 0.447426 6.77254 1.72835e-07 6.77254 
3752	1468354471.251481154	4.56506 6.86628 0 6.86628 0.476448 6.86628 4.99736e-07 6.86628 
3753	1468354471.261951704	4.47165 7.00879 0 7.00879 0.512967 7.00879 5.66804e-08 7.00879 
3754	1468354471.272438877	4.37036 6.84468 0 6.84468 0.547603 6.84468 5.48243e-08 6.84468 
3755	1468354471.282935830	4.35461 6.80575 0 6.80575 0.555085 6.80575 8.51048e-08 6.80575 
3756	1468354471.293594764	4.20609 6.47982 0 6.47982 0.512177 6.47982 5.13453e-08 6.47982 
3757	1468354471.303915726	4.2086 6.32902 0 6.32902 0.421296 6.32902 6.29532e-08 6.32902 
3758	1468354471.314547954	4.12627 5.95625 0 5.95625 0.346121 5.95625 8.41703e-08 5.95625 
3759	1468354471.324945091	3.96189 5.87216 0 5.87216 0.264403 5.87216 2.52408e-08 5.87216 
3760	1468354471.335466777	4.09731 6.10534 0 6.10534 0.243947 6.10534 7.413e-08 6.10534 
3761	1468354471.346145506	3.92058 6.21802 0 6.21802 0.241792 6.21802 5.45917e-08 6.21802 
3762	1468354471.358087221	3.72497 6.35873 0 6.35873 0.254236 6.35873 2.68524e-08 6.35873 
3763	1468354471.367882479	3.63227 6.25775 0 6.25775 0.271283 6.25775 7.01673e-08 6.25775 
