4277	1468345233.359242603	0 3.11622e-05 0 3.11622e-05 4.66505e-08 3.11622e-05 5.83054e-08 3.11622e-05 
4278	1468345233.369731001	0 1.23356e-05 0 1.23356e-05 1.5857e-08 1.23356e-05 7.43626e-08 1.23356e-05 
4279	1468345233.380300317	0 1.96694e-05 0 1.96694e-05 6.46855e-09 1.96694e-05 1.69614e-08 1.96694e-05 
4280	1468345233.391032292	0 2.20252e-05 0 2.20252e-05 4.77792e-08 2.20252e-05 8.32349e-08 2.20252e-05 
4281	1468345233.401641301	0 1.96881e-05 0 1.96881e-05 0 1.96881e-05 1.03059e-08 1.96881e-05 
4282	1468345233.412049867	0 2.97111e-05 0 2.97111e-05 0 2.97111e-05 1.23705e-08 2.97111e-05 
4283	1468345233.422637936	0 2.72585e-05 0 2.72585e-05 0 2.72585e-05 3.63077e-08 2.72585e-05 
4284	1468345233.433281955	0 2.93063e-05 0 2.93063e-05 0 2.93063e-05 0 2.93063e-05 
4285	1468345233.443763552	0 3.60772e-05 0 3.60772e-05 2.41475e-08 3.60772e-05 1.74209e-08 3.60772e-05 
4286	1468345233.454324604	0 3.13596e-05 0 3.13596e-05 2.66164e-08 3.13596e-05 7.09724e-07 3.13596e-05 
4287	1468345233.465114992	0 2.99918e-05 0 2.99918e-05 0 2.99918e-05 9.15838e-09 2.99918e-05 
4288	1468345233.476131817	0 3.53418e-05 0 3.53418e-05 5.99921e-08 3.53418e-05 7.34296e-08 3.53418e-05 
4289	1468345233.486751863	0 2.90395e-05 0 2.90395e-05 2.03363e-08 2.90395e-05 5.2273e-08 2.90395e-05 
4290	1468345233.497374148	0 3.21181e-05 0 3.21181e-05 0 3.21181e-05 4.34784e-09 3.21181e-05 
4291	1468345233.508001491	0 3.33089e-05 0 3.33089e-05 6.11249e-08 3.33089e-05 7.66959e-08 3.33089e-05 
4292	1468345233.518436490	0 3.23738e-05 0 3.23738e-05 0 3.23738e-05 5.18087e-08 3.23738e-05 
4293	1468345233.529202552	0 3.84401e-05 0 3.84401e-05 0 3.84401e-05 4.46285e-08 3.84401e-05 
4294	1468345233.539918428	0 3.90362e-05 0 3.90362e-05 5.57566e-09 3.90362e-05 6.4349e-08 3.90362e-05 
4295	1468345233.550540401	0 3.20012e-05 0 3.20012e-05 0 3.20012e-05 0 3.20012e-05 
4296	1468345233.561439732	0 3.84758e-05 0 3.84758e-05 0 3.84758e-05 5.06502e-08 3.84758e-05 
4297	1468345233.572752225	0 2.9519e-05 0 2.9519e-05 7.54278e-08 2.9519e-05 4.53231e-08 2.9519e-05 
4298	1468345233.583323710	0 2.8716e-05 0 2.8716e-05 0 2.8716e-05 1.12227e-08 2.8716e-05 
4299	1468345233.593973388	0 3.46856e-05 0 3.46856e-05 3.22329e-08 3.46856e-05 3.97722e-08 3.46856e-05 
4300	1468345233.604350416	0 2.97174e-05 0 2.97174e-05 1.5857e-08 2.97174e-05 1.38076e-06 2.97174e-05 
4301	1468345233.615019606	0 2.69711e-05 0 2.69711e-05 0 2.69711e-05 3.12311e-08 2.69711e-05 
4302	1468345233.625692299	0 3.71762e-05 0 3.71762e-05 4.98117e-08 3.71762e-05 7.13328e-08 3.71762e-05 
4303	1468345233.636317213	0 2.89148e-05 0 2.89148e-05 8.47854e-09 2.89148e-05 5.08815e-08 2.89148e-05 
4304	1468345233.647188314	0 3.68843e-05 0 3.68843e-05 0 3.68843e-05 9.38849e-09 3.68843e-05 
4305	1468345233.657840077	0 2.54097e-05 0 2.54097e-05 5.65951e-08 2.54097e-05 8.06642e-08 2.54097e-05 
4306	1468345233.668194329	0 1.9796e-05 0 1.9796e-05 0 1.9796e-05 2.93871e-08 1.9796e-05 
4307	1468345233.678825503	0 1.52959e-05 0 1.52959e-05 6.02199e-09 1.52959e-05 2.17883e-08 1.52959e-05 
4308	1468345233.689341193	0 1.17757e-05 0 1.17757e-05 8.47854e-09 1.17757e-05 9.15838e-09 1.17757e-05 
4309	1468345233.699877517	0 9.91215e-06 0 9.91215e-06 0 9.91215e-06 1.71917e-08 9.91215e-06 
4310	1468345233.710741870	0 1.13468e-05 0 1.13468e-05 2.52694e-08 1.13468e-05 5.71447e-08 1.13468e-05 
4311	1468345233.721115621	0 1.03335e-05 0 1.03335e-05 0 1.03335e-05 4.16219e-08 1.03335e-05 
4312	1468345233.731666916	0 1.37544e-05 0 1.37544e-05 8.25457e-09 1.37544e-05 0 1.37544e-05 
4313	1468345233.742274412	0 1.79153e-05 0 1.79153e-05 2.05603e-08 1.79153e-05 7.01673e-08 1.79153e-05 
4314	1468345233.752839750	0 3.38376e-05 0 3.38376e-05 0 3.38376e-05 4.71748e-08 3.38376e-05 
4315	1468345233.763547489	0 4.27354e-05 0 4.27354e-05 0 4.27354e-05 1.92599e-08 4.27354e-05 
4316	1468345233.774688149	0 4.15553e-05 0 4.15553e-05 6.90643e-08 4.15553e-05 6.38675e-07 4.15553e-05 
4317	1468345233.785802294	0 3.72491e-05 0 3.72491e-05 7.86393e-07 3.72491e-05 5.04176e-08 3.72491e-05 
4318	1468345233.796759043	0 4.16131e-05 0 4.16131e-05 0 4.16131e-05 3.70003e-08 4.16131e-05 
4319	1468345233.807613232	0 3.78748e-05 0 3.78748e-05 5.52375e-08 3.78748e-05 9.25952e-08 3.78748e-05 
4320	1468345233.818544877	0 3.20331e-05 0 3.20331e-05 0 3.20331e-05 1.74209e-08 3.20331e-05 
4321	1468345233.829973353	0 3.60686e-05 0 3.60686e-05 0 3.60686e-05 7.22648e-08 3.60686e-05 
4322	1468345233.839999166	0 3.32261e-05 0 3.32261e-05 0 3.32261e-05 5.76092e-08 3.32261e-05 
4323	1468345233.850923967	0 3.05478e-05 0 3.05478e-05 0 3.05478e-05 3.00784e-08 3.05478e-05 
4324	1468345233.861949230	0 3.71151e-05 0 3.71151e-05 0 3.71151e-05 2.66223e-08 3.71151e-05 
4325	1468345233.872839238	0 1.06799e-05 0 1.06799e-05 0 1.06799e-05 3.30765e-08 1.06799e-05 
4326	1468345233.884106503	0 1.02093e-05 0 1.02093e-05 0 1.02093e-05 6.86714e-09 1.02093e-05 
4327	1468345233.895040437	0 1.32523e-05 0 1.32523e-05 0 1.32523e-05 2.24791e-08 1.32523e-05 
4328	1468345233.905945342	0 1.1906e-05 0 1.1906e-05 6.91534e-09 1.1906e-05 4.46285e-08 1.1906e-05 
4329	1468345233.916914450	0 1.67794e-05 0 1.67794e-05 0 1.67794e-05 0 1.67794e-05 
4330	1468345233.928017699	0 1.99371e-05 0 1.99371e-05 2.21289e-08 1.99371e-05 3.10004e-08 1.99371e-05 
4331	1468345233.938878370	0 2.59694e-05 0 2.59694e-05 7.80801e-09 2.59694e-05 2.70825e-08 2.59694e-05 
4332	1468345233.949234667	0 3.33144e-05 0 3.33144e-05 0 3.33144e-05 0 3.33144e-05 
4333	1468345233.959825266	0 4.35205e-05 0 4.35205e-05 3.06595e-08 4.35205e-05 5.90019e-08 4.35205e-05 
4334	1468345233.970532342	0 3.80725e-05 0 3.80725e-05 7.1384e-09 3.80725e-05 2.15589e-08 3.80725e-05 
4335	1468345233.981241214	0 4.10389e-05 0 4.10389e-05 5.57566e-09 4.10389e-05 1.60421e-08 4.10389e-05 
4336	1468345233.991941610	0 4.37605e-05 0 4.37605e-05 7.8842e-08 4.37605e-05 8.18325e-08 4.37605e-05 
4337	1468345234.002432860	0 4.78832e-05 0 4.78832e-05 8.47854e-09 4.78832e-05 4.67114e-08 4.78832e-05 
4338	1468345234.012827808	0 7.12616e-05 0 7.12616e-05 0 7.12616e-05 3.14622e-08 7.12616e-05 
4339	1468345234.023484139	0 6.40636e-05 0 6.40636e-05 1.22773e-08 6.40636e-05 7.50633e-08 6.40636e-05 
4340	1468345234.034046835	0 6.56761e-05 0 6.56761e-05 0 6.56761e-05 1.32873e-08 6.56761e-05 
4341	1468345234.044585637	0 8.30776e-05 0 8.30776e-05 0 8.30776e-05 6.64558e-07 8.30776e-05 
4342	1468345234.055140518	0 7.33174e-05 0 7.33174e-05 1.72006e-08 7.33174e-05 5.32004e-08 7.33174e-05 
4343	1468345234.065754283	0 6.78332e-05 0 6.78332e-05 0 6.78332e-05 6.18002e-09 6.78332e-05 
4344	1468345234.076333815	0 7.53061e-05 0 7.53061e-05 5.07157e-08 7.53061e-05 6.5744e-08 7.53061e-05 
4345	1468345234.086897128	0 5.05066e-05 0 5.05066e-05 1.04897e-08 5.05066e-05 4.90281e-08 5.05066e-05 
4346	1468345234.097302976	0 5.5097e-05 0 5.5097e-05 4.23734e-09 5.5097e-05 5.13453e-08 5.5097e-05 
4347	1468345234.107970997	0 5.5258e-05 0 5.5258e-05 6.36176e-08 5.5258e-05 6.1558e-08 5.5258e-05 
4348	1468345234.118605487	0 4.98112e-05 0 4.98112e-05 0 4.98112e-05 1.30585e-08 4.98112e-05 
4349	1468345234.129069256	0 6.32876e-05 0 6.32876e-05 3.791e-09 6.32876e-05 3.81549e-08 6.32876e-05 
4350	1468345234.139752740	0 5.9853e-05 0 5.9853e-05 0 5.9853e-05 1.60421e-08 5.9853e-05 
4351	1468345234.150260896	0 6.29875e-05 0 6.29875e-05 0 6.29875e-05 1.94893e-08 6.29875e-05 
4352	1468345234.160870868	0 7.57903e-05 0 7.57903e-05 2.79638e-08 7.57903e-05 5.64489e-08 7.57903e-05 
4353	1468345234.171420738	0 6.73701e-05 0 6.73701e-05 2.19052e-08 6.73701e-05 0 6.73701e-05 
4354	1468345234.181962350	0 6.9674e-05 0 6.9674e-05 0 6.9674e-05 4.57703e-10 6.9674e-05 
4355	1468345234.192480950	0 7.40625e-05 0 7.40625e-05 4.19136e-08 7.40625e-05 5.36636e-08 7.40625e-05 
4356	1468345234.202945861	0 5.87356e-05 0 5.87356e-05 0 5.87356e-05 5.94669e-08 5.87356e-05 
4357	1468345234.213649423	0 6.52893e-05 0 6.52893e-05 6.91534e-09 6.52893e-05 5.04176e-08 6.52893e-05 
4358	1468345234.224563193	0 6.34022e-05 0 6.34022e-05 5.18455e-08 6.34022e-05 9.98655e-08 6.34022e-05 
4359	1468345234.234900301	0 6.23494e-05 0 6.23494e-05 0 6.23494e-05 4.39345e-08 6.23494e-05 
4360	1468345234.245814286	0 7.51848e-05 0 7.51848e-05 0 7.51848e-05 2.77741e-08 7.51848e-05 
4361	1468345234.256420748	0 6.99203e-05 0 6.99203e-05 0 6.99203e-05 1.76512e-08 6.99203e-05 
4362	1468345234.266748888	0 6.50809e-05 0 6.50809e-05 0 6.50809e-05 1.78807e-08 6.50809e-05 
4363	1468345234.277194833	0 7.34728e-05 0 7.34728e-05 4.0787e-08 7.34728e-05 5.50556e-08 7.34728e-05 
4364	1468345234.288122097	0 6.30935e-05 0 6.30935e-05 0 6.30935e-05 1.3875e-06 6.30935e-05 
4365	1468345234.298787891	0 6.93262e-05 0 6.93262e-05 6.08713e-07 6.93262e-05 1.33192e-06 6.93262e-05 
4366	1468345234.310734578	0 2.13337e-05 0 2.13337e-05 0 2.13337e-05 4.87958e-08 2.13337e-05 
4367	1468345234.320672952	0 6.31834e-05 0 6.31834e-05 2.06708e-06 6.31834e-05 3.44605e-08 6.31834e-05 
4368	1468345234.331750535	0 6.76943e-05 0 6.76943e-05 1.45149e-08 6.76943e-05 4.56815e-06 6.76943e-05 
4369	1468345234.342429623	0 7.07811e-05 0 7.07811e-05 1.35021e-06 7.07811e-05 1.43341e-06 7.07811e-05 
4370	1468345234.353342058	0 5.98648e-05 0 5.98648e-05 2.63924e-08 5.98648e-05 5.32004e-08 5.98648e-05 
4371	1468345234.364417448	0 7.5857e-05 0 7.5857e-05 6.91534e-09 7.5857e-05 6.74737e-07 7.5857e-05 
4372	1468345234.375433670	0 6.38948e-05 0 6.38948e-05 7.06539e-08 6.38948e-05 4.25471e-08 6.38948e-05 
4373	1468345234.386393828	0 0.000111325 0 0.000111325 6.15452e-07 0.000111325 5.96997e-08 0.000111325 
4374	1468345234.396344606	0 6.5033e-05 0 6.5033e-05 0 6.5033e-05 4.11592e-08 6.5033e-05 
4375	1468345234.406832470	0 6.27126e-05 0 6.27126e-05 1.56047e-09 6.27126e-05 4.74067e-08 6.27126e-05 
4376	1468345234.417421770	0 5.72821e-05 0 5.72821e-05 0 5.72821e-05 1.21404e-08 5.72821e-05 
4377	1468345234.428160291	0 7.05439e-05 0 7.05439e-05 0 7.05439e-05 2.20191e-08 7.05439e-05 
4378	1468345234.438728942	0 5.8917e-05 0 5.8917e-05 0 5.8917e-05 1.05347e-08 5.8917e-05 
4379	1468345234.449530983	0 5.82556e-05 0 5.82556e-05 0 5.82556e-05 0 5.82556e-05 
4380	1468345234.459990614	0 6.06413e-05 0 6.06413e-05 2.43724e-08 6.06413e-05 6.45809e-08 6.06413e-05 
4381	1468345234.470549441	0 4.42268e-05 0 4.42268e-05 1.36195e-08 4.42268e-05 4.53231e-08 4.42268e-05 
4382	1468345234.481144915	0 3.84832e-05 0 3.84832e-05 1.89916e-08 3.84832e-05 4.27781e-08 3.84832e-05 
4383	1468345234.491529592	0 3.45797e-05 0 3.45797e-05 8.45384e-08 3.45797e-05 8.55725e-08 3.45797e-05 
4384	1468345234.502094359	0 3.09475e-05 0 3.09475e-05 1.25015e-08 3.09475e-05 2.91564e-08 3.09475e-05 
4385	1468345234.513205840	0 3.82871e-05 0 3.82871e-05 0 3.82871e-05 4.27781e-08 3.82871e-05 
4386	1468345234.523762866	0 4.3142e-05 0 4.3142e-05 1.33809e-09 4.3142e-05 6.52788e-08 4.3142e-05 
4387	1468345234.534680482	0 4.00197e-05 0 4.00197e-05 0 4.00197e-05 2.14478e-06 4.00197e-05 
4388	1468345234.545351613	0 4.87253e-05 0 4.87253e-05 1.2861e-06 4.87253e-05 4.16219e-08 4.87253e-05 
4389	1468345234.555857512	0 4.39819e-05 0 4.39819e-05 1.85435e-08 4.39819e-05 5.66804e-08 4.39819e-05 
4390	1468345234.566638828	0 4.49141e-05 0 4.49141e-05 0 4.49141e-05 0 4.49141e-05 
4391	1468345234.577178275	0 4.84545e-05 0 4.84545e-05 2.28026e-08 4.84545e-05 3.44605e-08 4.84545e-05 
4392	1468345234.587743202	0 4.06095e-05 0 4.06095e-05 2.59433e-08 4.06095e-05 4.18524e-08 4.06095e-05 
4393	1468345234.598332191	0 4.38251e-05 0 4.38251e-05 1.72006e-08 4.38251e-05 4.34784e-09 4.38251e-05 
4394	1468345234.608965521	0 4.71419e-05 0 4.71419e-05 5.4559e-08 4.71419e-05 6.50464e-08 4.71419e-05 
4395	1468345234.619662268	0 3.98476e-05 0 3.98476e-05 0 3.98476e-05 5.87702e-08 3.98476e-05 
4396	1468345234.630251058	0 4.75422e-05 0 4.75422e-05 0 4.75422e-05 6.29532e-08 4.75422e-05 
4397	1468345234.640680960	0 4.49354e-05 0 4.49354e-05 2.72894e-08 4.49354e-05 1.03388e-07 4.49354e-05 
4398	1468345234.651238407	0 4.12344e-05 0 4.12344e-05 0 4.12344e-05 2.25541e-07 4.12344e-05 
4399	1468345234.661753524	0 4.847e-05 0 4.847e-05 1.22773e-08 4.847e-05 2.22485e-08 4.847e-05 
4400	1468345234.672361140	0 3.8792e-05 0 3.8792e-05 2.03363e-08 3.8792e-05 4.37033e-08 3.8792e-05 
4401	1468345234.683055878	0 4.2629e-05 0 4.2629e-05 0 4.2629e-05 2.28783e-09 4.2629e-05 
4402	1468345234.693830244	0 3.117e-05 0 3.117e-05 1.87164e-07 3.117e-05 5.76092e-08 3.117e-05 
4403	1468345234.704440071	0 1.26405e-05 0 1.26405e-05 4.21385e-08 1.26405e-05 6.13179e-05 1.26405e-05 
4404	1468345234.715087604	0 5.72842e-07 0 5.72842e-07 0 5.72842e-07 4.06969e-08 5.72842e-07 
4405	1468345234.725821154	0 1.15292e-05 0 1.15292e-05 5.77268e-08 1.15292e-05 0 1.15292e-05 
4406	1468345234.736752735	0 9.97283e-06 0 9.97283e-06 2.10661e-06 9.97283e-06 2.93871e-08 9.97283e-06 
4407	1468345234.747317228	0 4.09734e-06 0 4.09734e-06 0 4.09734e-06 4.99549e-08 4.09734e-06 
4408	1468345234.757833155	0 9.45269e-06 0 9.45269e-06 3.89841e-08 9.45269e-06 7.50633e-08 9.45269e-06 
4409	1468345234.768377030	0 7.17446e-06 0 7.17446e-06 0 7.17446e-06 3.44605e-08 7.17446e-06 
4410	1468345234.779166221	0 1.28509e-05 0 1.28509e-05 0 1.28509e-05 4.53231e-08 1.28509e-05 
4411	1468345234.789782313	0 2.01321e-06 0 2.01321e-06 2.19052e-08 2.01321e-06 6.63817e-09 2.01321e-06 
4412	1468345234.800226444	0 8.19709e-08 0 8.19709e-08 0 8.19709e-08 1.37311e-09 8.19709e-08 
4413	1468345234.810766673	0 2.51987e-08 0 2.51987e-08 0 2.51987e-08 2.01787e-08 2.51987e-08 
4414	1468345234.821124994	0 2.90015e-09 0 2.90015e-09 3.26825e-08 2.90015e-09 4.81011e-08 2.90015e-09 
4415	1468345234.831767148	0 0 0 0 1.33809e-09 0 8.2423e-09 0 
4416	1468345234.842483735	0 1.3054e-07 0 1.3054e-07 6.4525e-08 1.3054e-07 5.50556e-08 1.3054e-07 
4417	1468345234.853158355	0 0 0 0 2.10084e-08 0 3.10004e-08 0 
4418	1468345234.863756660	0 0 0 0 2.89833e-09 0 4.94915e-08 0 
4419	1468345234.874361211	0 0 0 0 3.22329e-08 0 7.13236e-07 0 
4420	1468345234.884947947	0 0 0 0 0 0 1.09935e-08 0 
4421	1468345234.895853891	0 0 0 0 4.46016e-09 0 2.97473e-09 0 
4422	1468345234.906367617	0 1.37774e-06 0 1.37774e-06 2.68415e-08 1.37774e-06 1.16813e-08 1.37774e-06 
4423	1468345234.917099786	0 0 0 0 0 0 2.05887e-09 0 
4424	1468345234.927539322	0 4.17583e-08 0 4.17583e-08 1.63047e-08 4.17583e-08 2.31692e-08 4.17583e-08 
4425	1468345234.938128079	0 5.88752e-08 0 5.88752e-08 3.92088e-08 5.88752e-08 4.55541e-08 5.88752e-08 
4426	1468345234.949117193	0 0 0 0 8.91987e-10 0 4.94915e-08 0 
4427	1468345234.959634866	0 1.71608e-07 0 1.71608e-07 9.29854e-08 1.71608e-07 6.29532e-08 1.71608e-07 
4428	1468345234.970373480	0 1.93336e-09 0 1.93336e-09 4.1463e-08 1.93336e-09 3.33068e-08 1.93336e-09 
4429	1468345234.981009977	0 0 0 0 2.45223e-09 0 4.25471e-08 0 
4430	1468345234.991871662	0 1.39905e-06 0 1.39905e-06 1.12232e-07 1.39905e-06 5.92349e-08 1.39905e-06 
4431	1468345235.002577839	0 0 0 0 4.23734e-09 0 2.66223e-08 0 
4432	1468345235.013698484	0 0 0 0 1.72006e-08 0 4.48604e-08 0 
4433	1468345235.024216784	0 0 0 0 0 0 0 0 
4434	1468345235.034940121	0 0 0 0 5.63103e-07 0 0 0 
4435	1468345235.046007818	0 4.93903e-07 0 4.93903e-07 0 4.93903e-07 1.23705e-08 4.93903e-07 
4436	1468345235.057189682	0 0 0 0 0 0 0 0 
4437	1468345235.067039747	0 0 0 0 0 0 0 0 
4438	1468345235.077947093	0 0 0 0 0 0 1.37311e-09 0 
4439	1468345235.088780829	0 0 0 0 1.45149e-08 0 1.12227e-08 0 
4440	1468345235.099631151	0 0 0 0 0 0 0 0 
4441	1468345235.110756909	0 0 0 0 0 0 1.30585e-08 0 
4442	1468345235.121786968	0 0 0 0 6.69388e-10 0 8.2423e-09 0 
4443	1468345235.132544141	0 0 0 0 0 0 1.13504e-07 0 
4444	1468345235.143513626	0 1.48147e-06 0 1.48147e-06 0 1.48147e-06 0 1.48147e-06 
4445	1468345235.154465969	0 0 0 0 0 0 0 0 
4446	1468345235.164759936	0 0 0 0 0 0 0 0 
4447	1468345235.175812504	0 5.87681e-07 0 5.87681e-07 6.95184e-08 5.87681e-07 0 5.87681e-07 
4448	1468345235.186720195	0 0 0 0 0 0 1.92599e-08 0 
4449	1468345235.197588784	0 0 0 0 0 0 0 0 
4450	1468345235.208521742	0 0 0 0 9.0243e-08 0 1.21252e-06 0 
4451	1468345235.219618476	0 0 0 0 8.47854e-09 0 2.31692e-08 0 
4452	1468345235.230500555	0 0 0 0 0 0 7.55404e-09 0 
4453	1468345235.241390823	0 0 0 0 0 0 5.3896e-08 0 
4454	1468345235.252297770	0 0 0 0 0 0 2.501e-08 0 
4455	1468345235.263574248	0 0 0 0 0 0 8.70091e-09 0 
4456	1468345235.274387166	0 0 0 0 3.40315e-08 0 6.7903e-07 0 
4457	1468345235.285570225	0 0 0 0 7.59829e-07 0 5.03519e-09 0 
4458	1468345235.296282433	0 0 0 0 0 0 0 0 
4459	1468345235.307353747	0 0 0 0 0 0 4.16219e-08 0 
4460	1468345235.318184685	0 0 0 0 0 0 0 0 
4461	1468345235.329098504	0 0 0 0 0 0 5.49221e-09 0 
4462	1468345235.339966379	0 0 0 0 6.24505e-09 0 9.8471e-09 0 
4463	1468345235.350944972	0 0 0 0 1.1656e-06 0 0 0 
4464	1468345235.362000635	0 0 0 0 0 0 1.45572e-06 0 
4465	1468345235.371971877	0 1.88841e-08 0 1.88841e-08 0 1.88841e-08 0 1.88841e-08 
4466	1468345235.382444847	0 0 0 0 0 0 0 0 
4467	1468345235.392898759	0 8.66548e-08 0 8.66548e-08 4.37174e-08 8.66548e-08 0 8.66548e-08 
4468	1468345235.403469479	0 0 0 0 1.83197e-08 0 6.40898e-09 0 
4469	1468345235.414167817	0 0 0 0 5.71058e-07 0 0 0 
4470	1468345235.424594527	0 0 0 0 4.86825e-08 0 2.5701e-08 0 
4471	1468345235.435409274	0 1.09403e-06 0 1.09403e-06 0 1.09403e-06 0 1.09403e-06 
4472	1468345235.446203258	0 5.275e-07 0 5.275e-07 0 5.275e-07 9.61745e-09 5.275e-07 
4473	1468345235.456919770	0 0 0 0 0 0 2.9617e-08 0 
4474	1468345235.467385014	0 0 0 0 1.8857e-07 0 0 0 
4475	1468345235.477915330	0 0 0 0 0 0 1.19112e-08 0 
4476	1468345235.488442279	0 0 0 0 3.12116e-09 0 1.60421e-08 0 
4477	1468345235.498960323	0 0 0 0 0 0 0 0 
4478	1468345235.509507547	0 9.50495e-08 0 9.50495e-08 1.34242e-06 9.50495e-08 6.90853e-07 9.50495e-08 
4479	1468345235.519967301	0 0 0 0 0 0 1.00761e-08 0 
4480	1468345235.530748371	0 0 0 0 0 0 1.09935e-08 0 
4481	1468345235.541304336	0 0 0 0 3.02098e-08 0 5.15774e-08 0 
4482	1468345235.551829829	0 0 0 0 0 0 0 0 
4483	1468345235.562433221	0 1.2673e-06 0 1.2673e-06 0 1.2673e-06 2.29395e-08 1.2673e-06 
4484	1468345235.574135346	0 0 0 0 0 0 0 0 
4485	1468345235.583697917	0 0 0 0 0 0 0 0 
4486	1468345235.594437471	0 0 0 0 0 0 6.36813e-07 0 
4487	1468345235.605121766	0 0 0 0 7.58473e-09 0 0 0 
4488	1468345235.615675049	0 0 0 0 5.79027e-07 0 0 0 
4489	1468345235.627430813	0 3.98628e-05 0 3.98628e-05 1.26539e-06 3.98628e-05 2.77741e-08 3.98628e-05 
4490	1468345235.636857182	0 6.37193e-07 0 6.37193e-07 6.05865e-07 6.37193e-07 4.11933e-09 6.37193e-07 
4491	1468345235.647478801	0 0 0 0 0 0 1.52563e-07 0 
4492	1468345235.658045396	0 0 0 0 4.64242e-08 0 8.04314e-08 0 
4493	1468345235.668543890	0 0 0 0 0 0 0 0 
4494	1468345235.679029540	0 0 0 0 0 0 1.34013e-06 0 
4495	1468345235.689687706	0 0 0 0 5.99399e-07 0 3.53839e-08 0 
4496	1468345235.700290089	0 0 0 0 0 0 0 0 
4497	1468345235.710955770	0 1.4374e-06 0 1.4374e-06 0 1.4374e-06 4.25471e-08 1.4374e-06 
4498	1468345235.721353738	0 2.0583e-08 0 2.0583e-08 2.05603e-08 2.0583e-08 2.77741e-08 2.0583e-08 
4499	1468345235.731973490	0 0 0 0 0 0 0 0 
4500	1468345235.742467945	0 1.75385e-07 0 1.75385e-07 6.97451e-08 1.75385e-07 0 1.75385e-07 
4501	1468345235.753070714	0 1.31928e-06 0 1.31928e-06 0 1.31928e-06 1.4435e-08 1.31928e-06 
4502	1468345235.763729484	0 0 0 0 0 0 0 0 
4503	1468345235.775887729	0 0 0 0 6.19863e-07 0 3.48424e-05 0 
4504	1468345235.785394563	0 0 0 0 0 0 6.18002e-09 0 
4505	1468345235.796090645	0 5.1935e-07 0 5.1935e-07 5.44683e-07 5.1935e-07 6.51199e-07 5.1935e-07 
4506	1468345235.806806263	0 0 0 0 1.56047e-09 0 4.80554e-09 0 
4507	1468345235.817232370	0 4.1305e-07 0 4.1305e-07 0 4.1305e-07 0 4.1305e-07 
4508	1468345235.829287790	0 0 0 0 0 0 0 0 
4509	1468345235.839847632	0 0 0 0 5.35306e-09 0 4.80554e-09 0 
4510	1468345235.850361335	0 8.3008e-07 0 8.3008e-07 0 8.3008e-07 0 8.3008e-07 
4511	1468345235.860971315	0 4.69663e-07 0 4.69663e-07 6.05348e-07 4.69663e-07 1.25992e-08 4.69663e-07 
4512	1468345235.871531602	0 0 0 0 0 0 9.8471e-09 0 
4513	1468345235.882212007	0 0 0 0 5.76455e-07 0 0 0 
4514	1468345235.892998633	0 1.18346e-07 0 1.18346e-07 3.04342e-08 1.18346e-07 6.41603e-07 1.18346e-07 
4515	1468345235.903480209	0 0 0 0 0 0 1.71917e-08 0 
4516	1468345235.914025330	0 0 0 0 1.22303e-06 0 8.92965e-09 0 
4517	1468345235.924551217	0 1.43227e-06 0 1.43227e-06 3.60567e-08 1.43227e-06 3.37682e-08 1.43227e-06 
4518	1468345235.935348950	0 0 0 0 5.00986e-07 0 0 0 
4519	1468345235.945938638	0 0 0 0 0 0 3.66117e-09 0 
4520	1468345235.956707647	0 0 0 0 1.25015e-08 0 6.46399e-07 0 
4521	1468345235.967300567	0 0 0 0 0 0 0 0 
4522	1468345235.979387426	0 2.17899e-07 0 2.17899e-07 0 2.17899e-07 0 2.17899e-07 
4523	1468345235.987997629	0 1.91968e-05 0 1.91968e-05 1.29501e-06 1.91968e-05 1.37034e-06 1.91968e-05 
4524	1468345235.998462655	0 1.93832e-05 0 1.93832e-05 0 1.93832e-05 0 1.93832e-05 
4525	1468345236.008964185	0 2.21532e-05 0 2.21532e-05 6.31651e-08 2.21532e-05 2.70825e-08 2.21532e-05 
4526	1468345236.019526458	0 7.84433e-06 0 7.84433e-06 4.46016e-09 7.84433e-06 4.57703e-09 7.84433e-06 
4527	1468345236.030647990	0 2.47848e-05 0 2.47848e-05 0 2.47848e-05 0 2.47848e-05 
4528	1468345236.041282299	0 8.23641e-05 0 8.23641e-05 3.60567e-08 8.23641e-05 5.25042e-08 8.23641e-05 
4529	1468345236.051784417	0 8.84613e-05 0 8.84613e-05 0 8.84613e-05 1.14369e-09 8.84613e-05 
4530	1468345236.062560685	0 2.09431e-05 0 2.09431e-05 0 2.09431e-05 4.80554e-09 2.09431e-05 
4531	1468345236.072972695	0 1.61852e-05 0 1.61852e-05 0 1.61852e-05 5.49221e-09 1.61852e-05 
4532	1468345236.083859481	0 2.38015e-05 0 2.38015e-05 0 2.38015e-05 0 2.38015e-05 
4533	1468345236.094338007	0 3.3411e-05 0 3.3411e-05 0 3.3411e-05 1.36881e-06 3.3411e-05 
4534	1468345236.104840736	0 3.50408e-05 0 3.50408e-05 4.46016e-09 3.50408e-05 5.95082e-09 3.50408e-05 
4535	1468345236.115418653	0 1.13743e-05 0 1.13743e-05 1.22244e-06 1.13743e-05 9.59005e-07 1.13743e-05 
4536	1468345236.127398946	0 1.39206e-05 0 1.39206e-05 9.14861e-09 1.39206e-05 3.26147e-08 1.39206e-05 
