10104	1468354663.205848217	2.87218 10.1526 0 10.1526 0.00746049 10.1526 1.31286e-07 10.1526 
10105	1468354663.216530012	2.67417 10.086 0 10.086 0.00656622 10.086 1.26889e-07 10.086 
10106	1468354663.227005120	2.6852 10.0473 0 10.0473 0.00763778 10.0473 9.09783e-08 10.0473 
10107	1468354663.237829176	2.82377 10.0708 0 10.0708 0.00826424 10.0708 1.46831e-07 10.0708 
10108	1468354663.248604928	2.62542 9.92991 0 9.92991 0.00830777 9.92991 1.45669e-07 9.92991 
10109	1468354663.258992714	2.65883 9.88883 0 9.88883 0.00858317 9.88883 1.40095e-07 9.88883 
10110	1468354663.269573648	2.57444 9.8756 0 9.8756 0.00831636 9.8756 1.46831e-07 9.8756 
10111	1468354663.280186400	2.36485 9.80376 0 9.80376 0.00712263 9.80376 1.18572e-07 9.80376 
10112	1468354663.290659539	2.26387 9.82675 0 9.82675 0.00566928 9.82675 9.37287e-08 9.82675 
10113	1468354663.301888546	2.11819 9.80029 0 9.80029 0.00325549 9.80029 1.54046e-07 9.80029 
10114	1468354663.311653008	2.18101 9.79027 0 9.79027 0.0023203 9.79027 8.8459e-08 9.79027 
10115	1468354663.322136355	2.31741 9.8595 0 9.8595 0.00332959 9.8595 1.0797e-07 9.8595 
10116	1468354663.332789406	2.29299 9.81368 0 9.81368 0.00272496 9.81368 1.32212e-07 9.81368 
10117	1468354663.343488309	2.34299 9.8041 0 9.8041 0.00344153 9.8041 7.43589e-07 9.8041 
10118	1468354663.354058936	2.41973 9.85078 0 9.85078 0.00482562 9.85078 1.44507e-07 9.85078 
10119	1468354663.364753663	2.26672 9.74919 0 9.74919 0.00580024 9.74919 1.41488e-07 9.74919 
10120	1468354663.375503039	2.52569 9.66439 0 9.66439 0.00566008 9.66439 1.03601e-07 9.66439 
10121	1468354663.385890881	2.21186 9.63764 0 9.63764 0.00441987 9.63764 1.47762e-07 9.63764 
10122	1468354663.396500003	2.16597 9.49688 0 9.49688 0.00285432 9.49688 9.34997e-08 9.49688 
10123	1468354663.407135583	2.1857 9.49514 0 9.49514 0.00275711 9.49514 9.51047e-08 9.49514 
10124	1468354663.417615943	2.04631 9.4256 0 9.4256 0.00149068 9.4256 1.17879e-07 9.4256 
10125	1468354663.428238516	2.05115 9.40228 0 9.40228 0.000900195 9.40228 9.46459e-08 9.40228 
10126	1468354663.438814030	1.99447 9.45055 0 9.45055 0.00100462 9.45055 1.43113e-07 9.45055 
10127	1468354663.449482518	1.86773 9.37234 0 9.37234 0.00041935 9.37234 1.33371e-07 9.37234 
10128	1468354663.460704491	1.84854 9.36075 0 9.36075 0.000308716 9.36075 8.3654e-08 9.36075 
10129	1468354663.470117864	1.91164 9.39318 0 9.39318 0.000415994 9.39318 1.74833e-07 9.39318 
10130	1468354663.480738624	1.86841 9.31658 0 9.31658 0.000363487 9.31658 1.12576e-07 9.31658 
10131	1468354663.491128771	1.95699 9.37912 0 9.37912 0.000382536 9.37912 1.10042e-07 9.37912 
10132	1468354663.501726114	1.96211 9.37169 0 9.37169 0.000492735 9.37169 1.33603e-07 9.37169 
10133	1468354663.513139332	1.9432 9.32639 0 9.32639 0.000529478 9.32639 1.76501e-05 9.32639 
10134	1468354663.522929854	2.04828 9.38228 0 9.38228 0.000610425 9.38228 1.18572e-07 9.38228 
10135	1468354663.533646764	2.00123 9.33817 0 9.33817 0.000482827 9.33817 0 9.33817 
10136	1468354663.544605630	2.03221 9.28491 0 9.28491 0.000189874 9.28491 9.41873e-08 9.28491 
10137	1468354663.555525105	2.08222 5.06199 0 5.06199 0.000293565 5.06199 1.4846e-07 5.06199 
10138	1468354663.568378193	1.96009 9.07836 0 9.07836 0.000313149 9.07836 2.22889e-06 9.07836 
10139	1468354663.576686084	1.96715 9.25198 0 9.25198 6.48817e-05 9.25198 1.13498e-07 9.25198 
10140	1468354663.586888337	1.99677 9.27139 0 9.27139 0.00034175 9.27139 1.67346e-07 9.27139 
10141	1468354663.598195619	1.96821 9.21798 0 9.21798 0.000540618 9.21798 1.21573e-07 9.21798 
10142	1468354663.608600850	3.84191 9.191 0 9.191 0.00071243 9.191 1.63608e-07 9.191 
10143	1468354663.621187508	1.97239 9.31127 0 9.31127 0.000655948 9.31127 1.51659e-06 9.31127 
10144	1468354663.628638948	1.97699 9.24131 0 9.24131 0.000289482 9.24131 0 9.24131 
10145	1468354663.639067061	2.03215 9.2781 0 9.2781 0.000341649 9.2781 1.13498e-07 9.2781 
10146	1468354663.649687491	1.97146 9.23545 0 9.23545 0.000343407 9.23545 8.09114e-08 9.23545 
10147	1468354663.660220042	1.98567 9.22669 0 9.22669 0.000447604 9.22669 9.21239e-08 9.22669 
10148	1468354663.670756455	1.97158 9.28246 0 9.28246 0.000560171 9.28246 0 9.28246 
10149	1468354663.680890875	1.76765 9.18426 0 9.18426 0.000422762 9.18426 0 9.18426 
10150	1468354663.691335522	1.70066 9.20541 0 9.20541 0.000417203 9.20541 9.99244e-08 9.20541 
10151	1468354663.701892537	1.64936 9.15211 0 9.15211 0.000439843 9.15211 1.22728e-07 9.15211 
10152	1468354663.712320006	1.69419 9.07517 0 9.07517 0.000368731 9.07517 6.79097e-08 9.07517 
10153	1468354663.722694853	1.8297 9.13625 0 9.13625 0.00053535 9.13625 1.08662e-07 9.13625 
10154	1468354663.732920356	1.82689 9.19076 0 9.19076 0.000812299 9.19076 0 9.19076 
10155	1468354663.743289278	1.8959 9.15225 0 9.15225 0.000869471 9.15225 7.29178e-07 9.15225 
10156	1468354663.753618272	1.92621 9.13876 0 9.13876 0.00055814 9.13876 1.19726e-07 9.13876 
10157	1468354663.763873144	1.801 9.04727 0 9.04727 0.000211985 9.04727 1.00613e-07 9.04727 
10158	1468354663.774054499	1.82863 9.09091 0 9.09091 4.79587e-05 9.09091 8.8459e-08 9.09091 
10159	1468354663.784393071	1.73037 9.12335 0 9.12335 5.80995e-05 9.12335 0 9.12335 
10160	1468354663.794602616	1.72901 9.04969 0 9.04969 3.10937e-05 9.04969 7.99973e-08 9.04969 
10161	1468354663.804920046	1.80932 9.16999 0 9.16999 2.80176e-05 9.16999 9.85463e-08 9.16999 
10162	1468354663.815339981	1.75616 9.07635 0 9.07635 2.73e-05 9.07635 4.33993e-08 9.07635 
10163	1468354663.825663010	1.79018 9.11354 0 9.11354 9.33036e-05 9.11354 0 9.11354 
10164	1468354663.835990870	1.74672 9.07514 0 9.07514 0.000144994 9.07514 1.19957e-07 9.07514 
10165	1468354663.846272219	1.69246 9.06368 0 9.06368 0.000327358 9.06368 7.36065e-08 9.06368 
10166	1468354663.856518430	1.79804 9.13632 0 9.13632 8.2732e-05 9.13632 9.80879e-08 9.13632 
10167	1468354663.866753440	1.72893 9.06033 0 9.06033 3.14435e-05 9.06033 1.09581e-07 9.06033 
10168	1468354663.877134914	1.77964 9.04526 0 9.04526 0.000256613 9.04526 8.59409e-08 9.04526 
10169	1468354663.887552844	1.84574 9.07192 0 9.07192 0.000243293 9.07192 0 9.07192 
10170	1468354663.897647721	1.74019 8.95199 0 8.95199 0.000214318 8.95199 1.07741e-07 8.95199 
10171	1468354663.907926781	1.80992 8.97205 0 8.97205 0.000253996 8.97205 1.1419e-07 8.97205 
10172	1468354663.918040718	1.83676 8.98715 0 8.98715 0.000280914 8.98715 1.30823e-07 8.98715 
10173	1468354663.928397743	1.79151 8.93032 0 8.93032 0.00021092 8.93032 8.22831e-08 8.93032 
10174	1468354663.938644832	1.83051 9.02861 0 9.02861 0.000180607 9.02861 1.09352e-07 9.02861 
10175	1468354663.948994080	1.76597 9.00464 0 9.00464 0.000103707 9.00464 1.0521e-07 9.00464 
10176	1468354663.959395582	1.76876 8.99747 0 8.99747 1.0815e-05 8.99747 9.46459e-08 8.99747 
10177	1468354663.969760004	1.74375 9.01169 0 9.01169 0.000116883 9.01169 1.30128e-07 9.01169 
10178	1468354663.979994579	1.75404 9.0018 0 9.0018 0.000164801 9.0018 0 9.0018 
10179	1468354663.990339181	1.85717 9.02417 0 9.02417 0.000207392 9.02417 8.15965e-08 9.02417 
10180	1468354664.000599986	1.7992 9.01829 0 9.01829 0.000210856 9.01829 1.08201e-07 9.01829 
10181	1468354664.010841259	1.84809 9.00382 0 9.00382 0.000198237 9.00382 8.22831e-08 9.00382 
10182	1468354664.021034731	1.91297 9.0741 0 9.0741 0.000354462 9.0741 1.07051e-07 9.0741 
10183	1468354664.031361795	1.79115 9.00269 0 9.00269 0.000564802 9.00269 9.12078e-08 9.00269 
10184	1468354664.041635064	1.83177 9.06175 0 9.06175 0.000619769 9.06175 0 9.06175 
10185	1468354664.051867128	1.85035 9.06195 0 9.06195 0.000637413 9.06195 1.17188e-07 9.06195 
10186	1468354664.062196384	1.76597 8.95097 0 8.95097 0.000688046 8.95097 8.15965e-08 8.95097 
10187	1468354664.072628647	1.84479 9.02892 0 9.02892 0.000490391 9.02892 1.13037e-07 9.02892 
10188	1468354664.083045490	1.78247 9.00914 0 9.00914 0.0005872 9.00914 1.10503e-07 9.00914 
10189	1468354664.093227541	1.76631 9.01515 0 9.01515 0.000528019 9.01515 7.07642e-07 9.01515 
10190	1468354664.103534684	1.78156 9.10331 0 9.10331 0.00068512 9.10331 1.55444e-07 9.10331 
10191	1468354664.113740619	1.66015 8.99503 0 8.99503 0.000968412 8.99503 0 8.99503 
10192	1468354664.124124329	1.67664 9.09341 0 9.09341 0.00176364 9.09341 1.30128e-07 9.09341 
10193	1468354664.134393444	1.72514 9.0569 0 9.0569 0.00209489 9.0569 1.18803e-07 9.0569 
10194	1468354664.144759024	1.73664 9.02603 0 9.02603 0.00274758 9.02603 8.54843e-08 9.02603 
10195	1468354664.154950518	1.83423 9.11945 0 9.11945 0.00291421 9.11945 1.16956e-07 9.11945 
10196	1468354664.165318128	1.72241 9.06274 0 9.06274 0.0026213 9.06274 0 9.06274 
10197	1468354664.175612608	1.67286 9.08324 0 9.08324 0.00270477 9.08324 9.76288e-08 9.08324 
10198	1468354664.185932339	1.73327 9.14778 0 9.14778 0.00276651 9.14778 1.37775e-07 9.14778 
10199	1468354664.196126316	1.68073 9.12363 0 9.12363 0.00431088 9.12363 1.03371e-07 9.12363 
10200	1468354664.206389664	1.68672 9.26076 0 9.26076 0.00631227 9.26076 9.44171e-08 9.26076 
10201	1468354664.216754217	1.51881 9.28299 0 9.28299 0.00751611 9.28299 1.0728e-07 9.28299 
10202	1468354664.227003570	1.56784 9.29066 0 9.29066 0.00751106 9.29066 8.06824e-08 9.29066 
10203	1468354664.237351247	1.69622 9.29721 0 9.29721 0.00825188 9.29721 1.27814e-07 9.29721 
10204	1468354664.247562364	1.68381 9.13695 0 9.13695 0.00611096 9.13695 1.0636e-07 9.13695 
10205	1468354664.257765402	1.73552 9.20224 0 9.20224 0.00671227 9.20224 9.94646e-08 9.20224 
10206	1468354664.268193533	1.75436 9.20816 0 9.20816 0.00747475 9.20816 1.21804e-07 9.20816 
10207	1468354664.278584949	1.68778 9.14575 0 9.14575 0.00644363 9.14575 8.13682e-08 9.14575 
10208	1468354664.288880107	1.79006 9.24703 0 9.24703 0.00812451 9.24703 0 9.24703 
10209	1468354664.299063135	1.73906 9.21217 0 9.21217 0.00896309 9.21217 9.94646e-08 9.21217 
10210	1468354664.309301822	1.8072 9.2078 0 9.2078 0.00986771 9.2078 0 9.2078 
10211	1468354664.319438622	1.85746 9.22295 0 9.22295 0.0100526 9.22295 1.24808e-07 9.22295 
10212	1468354664.329782763	1.82828 9.13356 0 9.13356 0.0090244 9.13356 1.02681e-07 9.13356 
10213	1468354664.340230719	1.90712 9.15337 0 9.15337 0.00709278 9.15337 9.32696e-08 9.15337 
10214	1468354664.350481238	1.90001 9.13235 0 9.13235 0.00729845 9.13235 0 9.13235 
10215	1468354664.360853468	1.86383 9.12471 0 9.12471 0.00757082 9.12471 8.34259e-08 9.12471 
10216	1468354664.370938583	1.82002 9.16736 0 9.16736 0.00813326 9.16736 1.18803e-07 9.16736 
10217	1468354664.381219160	1.68843 9.1062 0 9.1062 0.00867643 9.1062 1.0452e-07 9.1062 
10218	1468354664.391593893	1.70026 9.11861 0 9.11861 0.00938223 9.11861 8.82305e-08 9.11861 
10219	1468354664.402084005	1.69286 9.11092 0 9.11092 0.00908782 9.11092 1.30823e-07 9.11092 
10220	1468354664.412319623	1.63951 9.00883 0 9.00883 0.00720336 9.00883 8.98331e-08 9.00883 
10221	1468354664.422516760	1.76146 9.07438 0 9.07438 0.00434093 9.07438 1.17418e-07 9.07438 
10222	1468354664.433016718	1.71775 9.05466 0 9.05466 0.00354268 9.05466 9.02912e-08 9.05466 
10223	1468354664.443330370	1.77756 9.04671 0 9.04671 0.0034189 9.04671 7.65726e-08 9.04671 
10224	1468354664.453857979	1.78652 9.10922 0 9.10922 0.00374055 9.10922 0 9.10922 
10225	1468354664.463929065	1.73947 9.01853 0 9.01853 0.00393836 9.01853 1.01532e-07 9.01853 
10226	1468354664.474186019	1.81652 9.03464 0 9.03464 0.00456207 9.03464 9.73985e-08 9.03464 
10227	1468354664.484591201	1.82808 9.07721 0 9.07721 0.00505044 9.07721 1.11194e-07 9.07721 
10228	1468354664.494871547	1.83566 8.99894 0 8.99894 0.00486349 8.99894 7.17823e-08 8.99894 
10229	1468354664.505180836	1.89632 2.65161 0 2.65161 0.00394217 2.65161 0 2.65161 
10230	1468354664.515587812	1.84564 8.94701 0 8.94701 0.00273673 8.94701 0 8.94701 
10231	1468354664.526023403	1.8493 8.89077 0 8.89077 0.00210863 8.89077 1.14881e-07 8.89077 
10232	1468354664.536257556	1.84854 8.95455 0 8.95455 0.00220008 8.95455 1.46134e-07 8.95455 
10233	1468354664.546444004	1.69553 8.87947 0 8.87947 0.00221832 8.87947 8.59409e-08 8.87947 
10234	1468354664.556738884	1.69551 8.9465 0 8.9465 0.00234094 8.9465 9.87761e-08 8.9465 
10235	1468354664.567045619	1.67136 8.92824 0 8.92824 0.00235874 8.92824 1.1419e-07 8.92824 
10236	1468354664.577684861	1.68634 8.87449 0 8.87449 0.0015385 8.87449 9.12078e-08 8.87449 
10237	1468354664.587940433	1.78177 8.9159 0 8.9159 0.00153891 8.9159 1.21573e-07 8.9159 
10238	1468354664.598255093	1.70353 8.84699 0 8.84699 0.00159695 8.84699 0 8.84699 
10239	1468354664.608339471	1.72799 8.85576 0 8.85576 0.00178239 8.85576 1.0498e-07 8.85576 
10240	1468354664.618611383	1.64459 8.91509 0 8.91509 0.00256009 8.91509 1.17649e-07 8.91509 
10241	1468354664.628855015	1.59694 8.83024 0 8.83024 0.00322474 8.83024 0 8.83024 
10242	1468354664.639114830	1.72252 8.9292 0 8.9292 0.00498782 8.9292 1.41256e-07 8.9292 
10243	1468354664.649398419	1.65258 8.80044 0 8.80044 0.00679871 8.80044 9.71697e-08 8.80044 
10244	1468354664.659629393	1.63604 8.75403 0 8.75403 0.00810751 8.75403 7.63441e-08 8.75403 
10245	1468354664.670003896	1.61981 8.6954 0 8.6954 0.00556959 8.6954 1.21573e-07 8.6954 
10246	1468354664.680317733	1.50868 8.58701 0 8.58701 0.00343416 8.58701 1.00383e-07 8.58701 
10247	1468354664.690609521	1.61228 8.61202 0 8.61202 0.00172554 8.61202 1.11194e-07 8.61202 
10248	1468354664.700763863	1.66823 8.58831 0 8.58831 0.00176453 8.58831 8.89167e-08 8.58831 
10249	1468354664.711036841	1.67868 8.53394 0 8.53394 0.00142092 8.53394 8.22831e-08 8.53394 
10250	1468354664.721230570	1.80527 8.58078 0 8.58078 0.00128166 8.58078 9.30409e-08 8.58078 
10251	1468354664.731911832	1.72512 8.53184 0 8.53184 0.00136931 8.53184 1.10042e-07 8.53184 
10252	1468354664.742244320	1.78841 8.52718 0 8.52718 0.00110007 8.52718 9.32696e-08 8.52718 
10253	1468354664.752501007	1.8036 8.50611 0 8.50611 0.000979638 8.50611 1.43578e-07 8.50611 
10254	1468354664.762727003	1.71471 8.47214 0 8.47214 0.00120743 8.47214 7.86274e-08 8.47214 
10255	1468354664.773354150	1.85809 8.51234 0 8.51234 0.00110242 8.51234 7.44391e-07 8.51234 
10256	1468354664.783267008	1.8548 8.4879 0 8.4879 0.00181168 8.4879 1.56609e-07 8.4879 
10257	1468354664.793627025	1.9194 8.50702 0 8.50702 0.00176896 8.50702 8.82305e-08 8.50702 
10258	1468354664.803964955	1.95743 8.58166 0 8.58166 0.0019432 8.58166 1.31981e-07 8.58166 
10259	1468354664.814316497	1.80791 8.5093 0 8.5093 0.00207938 8.5093 0 8.5093 
10260	1468354664.824696065	1.88766 8.53365 0 8.53365 0.00216579 8.53365 1.16035e-07 8.53365 
10261	1468354664.835171620	1.88533 8.57635 0 8.57635 0.00228829 8.57635 1.4839e-06 8.57635 
10262	1468354664.845617442	1.87277 8.47098 0 8.47098 0.0010255 8.47098 7.0393e-07 8.47098 
10263	1468354664.855944638	2.03927 8.53718 0 8.53718 0.000242822 8.53718 9.32696e-08 8.53718 
10264	1468354664.866326024	2.00195 8.47369 0 8.47369 7.36644e-05 8.47369 8.89167e-08 8.47369 
10265	1468354664.876628073	2.0139 8.38156 0 8.38156 0.000120756 8.38156 7.49756e-08 8.38156 
10266	1468354664.887138160	1.94015 8.42691 0 8.42691 0.000359497 8.42691 1.25733e-07 8.42691 
10267	1468354664.897433971	1.75292 8.40092 0 8.40092 0.000374281 8.40092 0 8.40092 
10268	1468354664.907825681	1.79512 8.41248 0 8.41248 0.000124784 8.41248 0 8.41248 
10269	1468354664.917964002	1.83286 8.42601 0 8.42601 0.000199695 8.42601 1.03601e-07 8.42601 
10270	1468354664.928038421	1.85061 8.32014 0 8.32014 0.000298521 8.32014 7.38341e-08 8.32014 
10271	1468354664.938570011	1.91115 8.32339 0 8.32339 0.000370563 8.32339 6.63163e-08 8.32339 
10272	1468354664.948769749	1.88266 8.2136 0 8.2136 0.000269439 8.2136 1.14881e-07 8.2136 
10273	1468354664.959045732	1.87709 8.0902 0 8.0902 0.000141472 8.0902 1.02911e-07 8.0902 
10274	1468354664.969237034	1.81379 8.06987 0 8.06987 0.000197445 8.06987 1.47529e-07 8.06987 
10275	1468354664.979920096	1.73871 8.03095 0 8.03095 0.000195756 8.03095 9.18953e-08 8.03095 
10276	1468354664.990046507	1.75741 8.08751 0 8.08751 0.000396833 8.08751 1.02221e-07 8.08751 
10277	1468354665.000226548	1.68879 8.08284 0 8.08284 0.000431299 8.08284 1.0383e-07 8.08284 
10278	1468354665.010450722	1.6862 8.07168 0 8.07168 0.00040883 8.07168 0 8.07168 
10279	1468354665.020780077	1.77654 8.11624 0 8.11624 0.000392962 8.11624 1.19495e-07 8.11624 
10280	1468354665.031168949	1.70201 7.96731 0 7.96731 7.27821e-05 7.96731 0 7.96731 
10281	1468354665.041378598	1.75856 7.96875 0 7.96875 1.8057e-05 7.96875 1.16726e-07 7.96875 
10282	1468354665.051946341	1.65315 7.93654 0 7.93654 1.01159e-05 7.93654 1.26196e-07 7.93654 
10283	1468354665.062210295	1.63902 7.82513 0 7.82513 1.62218e-05 7.82513 8.96034e-08 7.82513 
10284	1468354665.072721260	1.78392 7.82325 0 7.82325 2.59593e-05 7.82325 0 7.82325 
10285	1468354665.083393820	1.69424 7.79438 0 7.79438 2.28067e-05 7.79438 1.2504e-07 7.79438 
10286	1468354665.094414644	1.70185 7.71482 0 7.71482 2.8169e-05 7.71482 2.44294e-07 7.71482 
10287	1468354665.105155267	1.75047 7.58765 0 7.58765 2.4006e-05 7.58765 1.32212e-07 7.58765 
10288	1468354665.115871803	1.59238 7.33572 0 7.33572 2.11251e-05 7.33572 0 7.33572 
10289	1468354665.126484642	1.3983 7.20919 0 7.20919 1.72345e-05 7.20919 7.31577e-07 7.20919 
10290	1468354665.138546409	1.31885 7.07575 0 7.07575 0 7.07575 1.10042e-07 7.07575 
10291	1468354665.147269868	1.2943 6.95294 0 6.95294 6.60342e-06 6.95294 7.3291e-07 6.95294 
10292	1468354665.157777710	1.30512 6.88716 0 6.88716 9.60363e-06 6.88716 7.23585e-07 6.88716 
10293	1468354665.168329517	1.32384 6.88313 0 6.88313 7.61012e-06 6.88313 1.26427e-07 6.88313 
10294	1468354665.178760143	1.27875 6.8882 0 6.8882 7.94223e-06 6.8882 7.65726e-08 6.8882 
10295	1468354665.189818515	1.34866 6.9385 0 6.9385 6.56043e-06 6.9385 8.50266e-08 6.9385 
10296	1468354665.200751311	1.35114 6.95203 0 6.95203 2.82144e-07 6.95203 7.42787e-07 6.95203 
10297	1468354665.211088059	1.38302 7.03475 0 7.03475 1.37756e-07 7.03475 5.8488e-07 7.03475 
10298	1468354665.221788220	1.44019 7.00646 0 7.00646 0 7.00646 7.23053e-07 7.00646 
10299	1468354665.232378897	1.49652 7.00335 0 7.00335 0 7.00335 1.01532e-07 7.00335 
10300	1468354665.243025416	1.44148 7.02547 0 7.02547 2.2791e-07 7.02547 1.42333e-06 7.02547 
10301	1468354665.253875460	1.44658 7.03575 0 7.03575 4.23798e-07 7.03575 1.1811e-07 7.03575 
10302	1468354665.264600356	1.33862 6.90527 0 6.90527 2.21072e-07 6.90527 1.43582e-06 6.90527 
10303	1468354665.275294716	1.29465 6.85864 0 6.85864 9.37678e-07 6.85864 0 6.85864 
10304	1468354665.287227907	1.2875 6.75427 0 6.75427 3.67327e-07 6.75427 1.32444e-07 6.75427 
10305	1468354665.295839706	1.15182 6.56623 0 6.56623 9.14009e-07 6.56623 7.31043e-07 6.56623 
10306	1468354665.306417950	1.14745 6.46133 0 6.46133 2.45749e-07 6.46133 9.99244e-08 6.46133 
10307	1468354665.317142645	1.13166 6.46418 0 6.46418 0 6.46418 1.24115e-07 6.46418 
10308	1468354665.327656002	1.07521 6.21244 0 6.21244 1.4212e-06 6.21244 4.6965e-07 6.21244 
10309	1468354665.340073200	1.09943 5.58985 0 5.58985 1.38646e-07 5.58985 9.07494e-08 5.58985 
10310	1468354665.348642847	1.00317 5.67956 0 5.67956 2.04711e-07 5.67956 1.25733e-07 5.67956 
10311	1468354665.359108082	0.947353 5.34047 0 5.34047 2.51715e-07 5.34047 9.60224e-08 5.34047 
10312	1468354665.369816349	0.85201 5.01931 0 5.01931 2.49649e-07 5.01931 1.24345e-07 5.01931 
10313	1468354665.380380826	0.807459 4.73882 0 4.73882 0 4.73882 1.11885e-07 4.73882 
10314	1468354665.391035378	0.822554 4.65645 0 4.65645 1.91131e-07 4.65645 9.41873e-08 4.65645 
10315	1468354665.401645199	0.772151 4.48992 0 4.48992 0 4.48992 0 4.48992 
10316	1468354665.412225624	0.713426 4.34537 0 4.34537 2.08114e-07 4.34537 7.12685e-07 4.34537 
10317	1468354665.423173413	0.646448 4.09229 0 4.09229 1.49093e-06 4.09229 1.46701e-06 4.09229 
10318	1468354665.433728874	0.565657 3.99619 0 3.99619 2.03803e-07 3.99619 1.29434e-07 3.99619 
10319	1468354665.444514593	0.54838 3.8863 0 3.8863 0 3.8863 8.41112e-08 3.8863 
10320	1468354665.455077624	0.504657 3.64188 0 3.64188 1.952e-07 3.64188 0 3.64188 
10321	1468354665.465649024	0.443594 3.5421 0 3.5421 1.83007e-07 3.5421 8.95642e-07 3.5421 
10322	1468354665.476253435	0.420545 3.48862 0 3.48862 7.92707e-07 3.48862 8.6399e-08 3.48862 
10323	1468354665.488416658	0.332564 3.3493 0 3.3493 2.3065e-07 3.3493 1.28046e-07 3.3493 
10324	1468354665.497170676	0.318157 3.16964 0 3.16964 8.54554e-07 3.16964 1.15803e-07 3.16964 
10325	1468354665.507799233	0.335646 3.21718 0 3.21718 1.18057e-06 3.21718 1.07051e-07 3.21718 
10326	1468354665.518307456	0.364195 3.16084 0 3.16084 0 3.16084 0 3.16084 
10327	1468354665.528810832	0.337505 3.00039 0 3.00039 7.5755e-07 3.00039 3.6722e-07 3.00039 
10328	1468354665.541143326	0.34091 2.90419 0 2.90419 1.99499e-07 2.90419 9.55638e-08 2.90419 
10329	1468354665.549749463	0.349585 2.79895 0 2.79895 0 2.79895 1.47438e-06 2.79895 
10330	1468354665.560327975	0.322898 2.78798 0 2.78798 1.6188e-07 2.78798 7.20924e-07 2.78798 
10331	1468354665.571056505	0.326729 2.6476 0 2.6476 2.4048e-07 2.6476 0 2.6476 
10332	1468354665.581700627	0.307181 2.35959 0 2.35959 0 2.35959 0 2.35959 
10333	1468354665.592418028	0.335374 2.37492 0 2.37492 0 2.37492 0 2.37492 
10334	1468354665.603122376	0.334913 2.46452 0 2.46452 2.27226e-07 2.46452 8.34259e-08 2.46452 
10335	1468354665.613745204	0.327303 2.53631 0 2.53631 0 2.53631 7.3611e-07 2.53631 
10336	1468354665.624277788	0.34663 2.51578 0 2.51578 1.76476e-07 2.51578 9.48748e-08 2.51578 
10337	1468354665.634885760	0.323381 2.49071 0 2.49071 0 2.49071 2.96835e-07 2.49071 
10338	1468354665.645632299	0.292408 2.35801 0 2.35801 1.37088e-07 2.35801 7.79419e-08 2.35801 
10339	1468354665.656237583	0.27129 2.34535 0 2.34535 1.78277e-07 2.34535 1.46831e-07 2.34535 
10340	1468354665.666980270	0.211237 2.15226 0 2.15226 1.99273e-07 2.15226 7.56168e-07 2.15226 
10341	1468354665.677469396	0.533623 1.89259 0 1.89259 1.65243e-07 1.89259 4.15903e-08 1.89259 
10342	1468354665.689723170	0.168701 1.68943 0 1.68943 1.94069e-07 1.68943 5.18422e-05 1.68943 
10343	1468354665.698218252	0.176712 1.40774 0 1.40774 2.17203e-07 1.40774 0 1.40774 
10344	1468354665.708805363	0.187363 1.2887 0 1.2887 2.01991e-07 1.2887 0 1.2887 
10345	1468354665.719439075	0.208312 1.25482 0 1.25482 2.08794e-07 1.25482 1.14881e-07 1.25482 
10346	1468354665.729993899	0.214745 1.15651 0 1.15651 3.6189e-07 1.15651 7.24667e-08 1.15651 
10347	1468354665.742402901	0.225168 0.620773 0 0.620773 1.80754e-07 0.620773 9.71697e-08 0.620773 
10348	1468354665.751073210	0.224457 1.26334 0 1.26334 1.47655e-06 1.26334 1.45537e-06 1.26334 
10349	1468354665.761741855	0.195254 1.12028 0 1.12028 1.43103e-07 1.12028 8.43399e-08 1.12028 
10350	1468354665.772329177	0.141654 1.03907 0 1.03907 1.68609e-07 1.03907 9.96952e-08 1.03907 
10351	1468354665.782806370	0.0903551 0.904895 0 0.904895 1.81205e-07 0.904895 1.0383e-07 0.904895 
10352	1468354665.793438625	0.0699941 0.683133 0 0.683133 1.62553e-07 0.683133 8.04544e-08 0.683133 
10353	1468354665.804116735	0.0423427 0.491216 0 0.491216 8.20239e-07 0.491216 1.20649e-07 0.491216 
10354	1468354665.814859818	0.0296839 0.320098 0 0.320098 1.64571e-07 0.320098 7.70292e-08 0.320098 
10355	1468354665.825432583	0.0411496 0.384364 0 0.384364 1.63e-07 0.384364 9.12078e-08 0.384364 
10356	1468354665.836078808	0.052386 0.362349 0 0.362349 1.80303e-07 0.362349 3.33704e-07 0.362349 
10357	1468354665.846801578	0.0467149 0.377788 0 0.377788 1.67712e-07 0.377788 8.54843e-08 0.377788 
10358	1468354665.857222724	0.0491385 0.332239 0 0.332239 1.57176e-07 0.332239 9.76288e-08 0.332239 
10359	1468354665.867805911	0.0521322 0.294852 0 0.294852 1.63e-07 0.294852 1.29434e-07 0.294852 
10360	1468354665.878341316	0.0440678 0.249576 0 0.249576 1.19104e-07 0.249576 5.06448e-08 0.249576 
10361	1468354665.889487552	0.0318964 0.280206 0 0.280206 1.4288e-07 0.280206 9.96952e-08 0.280206 
10362	1468354665.898994021	0.0134006 0.169134 0 0.169134 0 0.169134 1.01303e-07 0.169134 
10363	1468354665.909592624	0.00570497 0.148366 0 0.148366 1.37534e-07 0.148366 7.49756e-08 0.148366 
10364	1468354665.919816255	0.00575068 0.153712 0 0.153712 1.67263e-07 0.153712 1.43578e-07 0.153712 
